"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2020-09-09T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.417358194564521,7.741408220619071,5.834357893037001,9.4440981364461,5.7478399991103135,9.4440981364461
2020-09-09T00:00,"v","-0.5","site_a","-15.25","145.46",0.2870236317062737,0.29067851151032315,0.266139727834144,0.3100335269417345,0.2623144103354863,0.3100335269417345
2020-09-10T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.029756262113894,8.137928989431249,7.228771641984323,8.921941561580907,7.170869248718,8.921941561580907
2020-09-10T00:00,"v","-0.5","site_a","-15.25","145.46",0.27540323557274365,0.2717221973077137,0.22273575990887473,0.35159592484022356,0.2209992213217968,0.35159592484022356
2020-09-11T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.588052914955398,6.433904939592038,5.438860947014844,8.570111280519102,5.328657489666798,8.570111280519102
2020-09-11T00:00,"v","-0.5","site_a","-15.25","145.46",0.1789422760275425,0.18610161014624016,0.11977887671078188,0.24416865019766434,0.11821808980879049,0.24416865019766434
2020-09-12T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.76264688889292,7.6559808642155405,6.529392821984365,9.214586224959493,6.2677942200608365,9.214586224959493
2020-09-12T00:00,"v","-0.5","site_a","-15.25","145.46",0.17857486063719677,0.18816341447627827,0.08967135491237023,0.25461528636800845,0.08346495172619452,0.25461528636800845
2020-09-13T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.221904821044342,8.432427070908265,6.416463510346817,9.572143816150037,6.22135329644708,9.572143816150037
2020-09-13T00:00,"v","-0.5","site_a","-15.25","145.46",0.27262394239343746,0.27394477286427316,0.17890505217809607,0.3520765628732283,0.17279672955662215,0.3520765628732283
2020-09-14T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.36710538990249,8.241120227306519,7.15016193727521,9.766733113397184,7.066230234269877,9.766733113397184
2020-09-14T00:00,"v","-0.5","site_a","-15.25","145.46",0.31820317508168217,0.3113720035501507,0.23525541093699878,0.413461191489179,0.22499099277222676,0.413461191489179
2020-09-15T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.671051359827135,8.640162137601061,7.880202177757857,9.499150877766604,7.864563603383931,9.499150877766604
2020-09-15T00:00,"v","-0.5","site_a","-15.25","145.46",0.32478056527884674,0.3259187981216697,0.24576010745206966,0.4321903170448455,0.24550619578421062,0.4321903170448455
2020-09-16T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.996643669913107,9.012783375093935,8.227328356496685,10.408031211133439,8.07074128486412,10.408031211133439
2020-09-16T00:00,"v","-0.5","site_a","-15.25","145.46",0.2980245017872883,0.28655398163528795,0.22802264500606112,0.40564510356015643,0.22238743437937875,0.40564510356015643
2020-09-17T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.969347706493173,6.860316005257349,5.4905314110919345,8.905755219805899,5.3538217966408155,8.905755219805899
2020-09-17T00:00,"v","-0.5","site_a","-15.25","145.46",0.2316151624261323,0.24832340826015042,0.14456913638444382,0.3248188387818753,0.12766046302968237,0.3248188387818753
2020-09-18T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.44058184486201,6.4624804093851695,5.5627326990305646,7.958375210984249,5.514278859956232,7.958375210984249
2020-09-18T00:00,"v","-0.5","site_a","-15.25","145.46",0.18062146303460644,0.1897838077730653,0.1042763365230971,0.255610712863476,0.09357096006441402,0.255610712863476
2020-09-19T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.741308513135064,6.719765418581113,6.227731637325951,7.402045076560155,6.145381169573131,7.402045076560155
2020-09-19T00:00,"v","-0.5","site_a","-15.25","145.46",0.14485611115323085,0.14076839556924645,0.09617754361941243,0.2262764545900048,0.09481205577055048,0.2262764545900048
2020-09-20T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.738982565997692,6.926313027498991,5.395119842407194,7.851503999372672,5.136639588481563,7.851503999372672
2020-09-20T00:00,"v","-0.5","site_a","-15.25","145.46",0.1667310945302534,0.1640585636640258,0.10789121783618949,0.2655733799054387,0.10707973146069681,0.2655733799054387
2020-09-21T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.902263393304992,5.985216958106002,5.295340121427241,6.4372390570341596,5.236041755860328,6.4372390570341596
2020-09-21T00:00,"v","-0.5","site_a","-15.25","145.46",0.13653573641493683,0.13922023363823638,0.09286387056263161,0.18427136402768113,0.08781288956794835,0.18427136402768113
2020-09-22T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.20257130872109,6.129028793804335,5.622474944674113,7.053207205395777,5.3763075656869,7.053207205395777
2020-09-22T00:00,"v","-0.5","site_a","-15.25","145.46",0.16094400875329382,0.16691918881602033,0.10585471047621972,0.19568357399654013,0.09854352935645846,0.19568357399654013
2020-09-23T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",4.313395826266943,4.005823763319953,3.378585712663451,5.966475119682075,3.3326787409859207,5.966475119682075
2020-09-23T00:00,"v","-0.5","site_a","-15.25","145.46",0.06038831700164007,0.09350541734864845,-0.011383083734383993,0.11816006531563018,-0.014009043785057185,0.11816006531563018
2020-09-24T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",4.208888819599603,3.8898181891402595,3.0719692730856276,6.168755441875561,2.996395271857281,6.168755441875561
2020-09-24T00:00,"v","-0.5","site_a","-15.25","145.46",-0.021883966772977437,-0.010569964147266296,-0.09917812265024922,0.059748663860240456,-0.10328866479219165,0.059748663860240456
2020-09-25T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",2.6599965789310898,2.753431320678945,1.4721009411689105,3.634441728534627,0.8857307184524049,3.634441728534627
2020-09-25T00:00,"v","-0.5","site_a","-15.25","145.46",-0.11050454637353917,-0.11310017940547834,-0.16933686366367717,-0.04151741951220569,-0.17336885244361072,-0.04151741951220569
2020-09-26T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",2.941794504973723,3.3049878941138386,1.12437573097818,4.2041371560062695,0.987913847015015,4.2041371560062695
2020-09-26T00:00,"v","-0.5","site_a","-15.25","145.46",-0.1467469606659374,-0.14119884828048565,-0.21261742956821664,-0.07600843614351445,-0.21770264652948362,-0.07600843614351445
2020-09-27T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.575007347522042,5.778737061500402,3.8269459839279767,7.871404176877988,3.5618454405155617,7.871404176877988
2020-09-27T00:00,"v","-0.5","site_a","-15.25","145.46",-0.048666804240245255,-0.05108897976328091,-0.1173527285519126,0.03663267125703941,-0.11826519754513451,0.03663267125703941
2020-09-28T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.618855087048691,6.925918327813386,5.036374451756454,7.993846164069157,4.514557678400921,7.993846164069157
2020-09-28T00:00,"v","-0.5","site_a","-15.25","145.46",0.10900699983005095,0.12705562446776916,0.009427338786744866,0.1963338870420449,0.001816163816256589,0.1963338870420449
2020-09-29T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.315394482567513,6.571489913533479,5.35903263981213,7.302137801086905,5.258963391965236,7.302137801086905
2020-09-29T00:00,"v","-0.5","site_a","-15.25","145.46",0.19488472316145466,0.18882213638304912,0.1254430977678903,0.281661110065572,0.1116225464441276,0.281661110065572
2020-09-30T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.917455228127487,7.030905240242465,6.131033499181798,7.788337254306684,5.995270630994821,7.788337254306684
2020-09-30T00:00,"v","-0.5","site_a","-15.25","145.46",0.26192499301037037,0.25046383883320583,0.19639464528529918,0.38362591289735465,0.18762991160761258,0.38362591289735465
2020-10-01T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.780482767647104,6.85920367579806,5.735506067279494,8.438600154041085,5.614457522505684,8.438600154041085
2020-10-01T00:00,"v","-0.5","site_a","-15.25","145.46",0.2344223678452777,0.23813421649762165,0.16891658818218633,0.3345577986688416,0.16643827658902438,0.3345577986688416
2020-10-02T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.81632987039389,7.69603397337458,7.155851510159698,8.953047891072469,7.150593107826488,8.953047891072469
2020-10-02T00:00,"v","-0.5","site_a","-15.25","145.46",0.24222485862170204,0.24153933595277494,0.17857016916128007,0.31240812024569503,0.17132474871616327,0.31240812024569503
2020-10-03T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.926003320657924,7.704531855691875,6.7333950511695715,9.887840855817881,6.29259357301673,9.887840855817881
2020-10-03T00:00,"v","-0.5","site_a","-15.25","145.46",0.2806420329733868,0.27700525507335244,0.2240267561703164,0.35505308615289205,0.20378461775597834,0.35505308615289205
2020-10-04T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.163040517866315,7.0780882884714655,6.235450173660408,8.112885314710944,5.999361210521513,8.112885314710944
2020-10-04T00:00,"v","-0.5","site_a","-15.25","145.46",0.25732954026903604,0.2649010367521125,0.18973722823968786,0.3247788187025645,0.17653091293133857,0.3247788187025645
2020-10-05T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.638474225733622,6.737634728683562,5.751734554161245,7.641128070515107,5.708919313190827,7.641128070515107
2020-10-05T00:00,"v","-0.5","site_a","-15.25","145.46",0.227090845726303,0.23127765616070908,0.17416011890139596,0.29076068255940984,0.16952590274379747,0.29076068255940984
2020-10-06T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.924806326165691,5.915028195031298,4.877405796545234,6.800350458685517,4.793559251424578,6.800350458685517
2020-10-06T00:00,"v","-0.5","site_a","-15.25","145.46",0.22740443740062388,0.21582031788121211,0.18255204902802089,0.30663258709252095,0.17760518503348896,0.30663258709252095
2020-10-07T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.10268750731385,5.298147680448702,4.280485304928313,5.9802021259071925,4.26826832625191,5.9802021259071925
2020-10-07T00:00,"v","-0.5","site_a","-15.25","145.46",0.20174750000692784,0.1968355955904384,0.15883490848239792,0.2560154444813219,0.15122023812822272,0.2560154444813219
2020-10-08T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.686435539851242,5.733837318574138,4.87283182514273,6.831033410625601,4.819196665713756,6.831033410625601
2020-10-08T00:00,"v","-0.5","site_a","-15.25","145.46",0.17607456323461979,0.1742315958999269,0.15262698863159027,0.21060459615670982,0.14615400879655424,0.21060459615670982
2020-10-09T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",5.837514550777235,5.938879879158553,4.799428958502942,6.512388912928192,4.738750566244078,6.512388912928192
2020-10-09T00:00,"v","-0.5","site_a","-15.25","145.46",0.16881505606761893,0.15661804272732505,0.12838765735112745,0.23772261824468838,0.12417064159284603,0.23772261824468838
2020-10-10T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.532668528073443,6.4895815038376705,5.506862442611281,7.677777251775609,5.402045076560153,7.677777251775609
2020-10-10T00:00,"v","-0.5","site_a","-15.25","145.46",0.1644154195024138,0.14677785535284496,0.11926298565350955,0.2518437073218857,0.11807174798481809,0.2518437073218857
2020-10-11T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.270870179723732,6.550739020653115,5.087866193972932,7.460485737850065,4.992783904363024,7.460485737850065
2020-10-11T00:00,"v","-0.5","site_a","-15.25","145.46",0.16495313789015673,0.1566805999748506,0.11319468121073573,0.22422606953623972,0.11028909605459537,0.22422606953623972
2020-10-12T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.089179209230615,6.553489631431088,5.5509191695404345,8.962316162132252,5.401348395413676,8.962316162132252
2020-10-12T00:00,"v","-0.5","site_a","-15.25","145.46",0.21355124744156803,0.22092918997477293,0.1296048490718067,0.27976149041343096,0.1290256026671668,0.27976149041343096
2020-10-13T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",8.057000653323373,8.053489422083535,7.353962525301804,8.85978828617756,7.2514068775639515,8.85978828617756
2020-10-13T00:00,"v","-0.5","site_a","-15.25","145.46",0.2824947462422014,0.2685872730390395,0.194630428741165,0.3861575481124258,0.1922246829626355,0.3861575481124258
2020-10-14T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.463841755769825,7.538599581836494,6.720903967931633,8.193325401871117,6.644085403789405,8.193325401871117
2020-10-14T00:00,"v","-0.5","site_a","-15.25","145.46",0.294302674540647,0.2828960815022564,0.21541263329562255,0.40608310308627565,0.19824267268566967,0.40608310308627565
2020-10-15T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",7.96870740422906,8.132688484387666,6.580798537240484,8.686196675276483,6.549052683673639,8.686196675276483
2020-10-15T00:00,"v","-0.5","site_a","-15.25","145.46",0.28677529886704073,0.2711735738841988,0.19503604562235094,0.43323264627932634,0.19073489965838514,0.43323264627932634
2020-10-16T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.8186110808786795,6.8334894318053,6.092069514825404,7.458877108529082,6.00176931933727,7.458877108529082
2020-10-16T00:00,"v","-0.5","site_a","-15.25","145.46",0.2598257642632653,0.2510240159719432,0.16040405500312807,0.3956601506404769,0.15657301494468265,0.3956601506404769
2020-10-17T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",6.693050065546789,6.853141610947412,5.399861926503389,7.452272255149607,5.394571387290485,7.452272255149607
2020-10-17T00:00,"v","-0.5","site_a","-15.25","145.46",0.2630966647118774,0.25246475261908796,0.17876089545062146,0.40870642352004566,0.17309248150293408,0.40870642352004566
2020-10-18T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",4.941552194466879,5.544860279183163,3.083616196589622,6.1761335865217095,2.9509546099899513,6.1761335865217095
2020-10-18T00:00,"v","-0.5","site_a","-15.25","145.46",0.1927903197638582,0.1964985729536514,0.09169453423085228,0.31770882759009234,0.08465981749856151,0.31770882759009234
2020-10-19T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",3.1687174360483024,3.5657429539606893,0.3307982291704968,5.232678885856849,-0.5239185522618823,5.232678885856849
2020-10-19T00:00,"v","-0.5","site_a","-15.25","145.46",0.05726407797843124,0.07430738006795354,-0.07972061886254236,0.14207492379919234,-0.08025574595446991,0.14207492379919234
2020-10-20T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",1.4447317961060804,1.3365898129811185,0.7394908480538408,2.867758276197788,0.4424880581427852,2.867758276197788
2020-10-20T00:00,"v","-0.5","site_a","-15.25","145.46",-0.11169052444999333,-0.09047696718779716,-0.21344760739485974,-0.057695381651333054,-0.21574974211013048,-0.057695381651333054
2020-10-21T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",2.5455119026575628,2.595204400917394,0.9616510117573428,4.305616072200949,0.7000261426556503,4.305616072200949
2020-10-21T00:00,"v","-0.5","site_a","-15.25","145.46",-0.15472469856234325,-0.1480544927147818,-0.20846685094807266,-0.10535683741742634,-0.2088749035433086,-0.10535683741742634
2020-10-22T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",2.023607001055006,2.1489504840773077,1.1367285103301723,2.8058106827888336,1.0901248425154972,2.8058106827888336
2020-10-22T00:00,"v","-0.5","site_a","-15.25","145.46",-0.1493126702927808,-0.14851845544893658,-0.1569440696593857,-0.13542110999625293,-0.1638141140724093,-0.13542110999625293
2020-10-23T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",1.6972257755720852,1.54007922737484,0.39975955464484303,3.167537013022231,0.24954047718428085,3.167537013022231
2020-10-23T00:00,"v","-0.5","site_a","-15.25","145.46",-0.08922982507407834,-0.10395309451151409,-0.14677442203650412,-0.011161208794141703,-0.14731378317630578,-0.011161208794141703
2020-10-24T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",1.326880617574277,1.2220701712380448,-0.7478992283301626,3.862387774909676,-0.8110880541870801,3.862387774909676
2020-10-24T00:00,"v","-0.5","site_a","-15.25","145.46",-0.11601919995958437,-0.1041628694766433,-0.20607730523594303,0.007848744501717034,-0.2180131692374352,0.007848744501717034
2020-10-25T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-0.5971530753393445,-0.5657332682603227,-2.0927989058660086,1.1877444308780205,-2.1556161918229377,1.1877444308780205
2020-10-25T00:00,"v","-0.5","site_a","-15.25","145.46",-0.24950347032648904,-0.2435676381745763,-0.30495892382333123,-0.19284029115877113,-0.3155381236805291,-0.19284029115877113
2020-10-26T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",-0.9501359063350919,-0.925751895321918,-2.5121258659718895,0.7261753369336128,-2.57705977350897,0.7261753369336128
2020-10-26T00:00,"v","-0.5","site_a","-15.25","145.46",-0.2884044101046352,-0.2813575672983923,-0.35128559377044966,-0.2161150149528603,-0.3553772173948759,-0.2161150149528603
2020-10-27T00:00,"wspeed_v","99999.9","site_a","-15.25","145.46",3.567677232406283,3.771375683876658,2.225815261127881,5.243270268565356,1.9280133792021685,5.243270268565356
2020-10-27T00:00,"v","-0.5","site_a","-15.25","145.46",-0.1297862292670711,-0.1128816606105148,-0.2471164430083953,-0.04096005133013095,-0.2679256778324407,-0.04096005133013095
